symbol,series,ind,faceVal,subject,exDate,recDate,bcStartDate,bcEndDate,ndStartDate,comp,isin,ndEndDate,caBroadcastDate
JAGRAN,EQ,-,2,Bonus 1:5,02-Nov-2006,03-Nov-2006,-,-,-,Jagran Prakashan Limited,INE199G01027,-,
SUNDRMCLAY,EQ,-,10,Int Div-Rs.7/- Per Sh    Purpose Revised,03-Nov-2006,06-Nov-2006,-,-,-,Sundaram Clayton Limited,INE105A01019,-,
INGERRAND,EQ,-,10,Interim Dividend-30%,03-Nov-2006,06-Nov-2006,-,-,-,Ingersoll Rand (India) Limited,INE177A01018,-,
GUJALKALI,EQ,-,10,Interim Dividend-15%,03-Nov-2006,06-Nov-2006,-,-,-,Gujarat Alkalies and Chemicals Limited,INE186A01019,-,
ASIANPAINT,EQ,-,1,Interim Dividend-55%     Purpose Revised,03-Nov-2006,06-Nov-2006,-,-,-,Asian Paints Limited,INE021A01018,-,
RAMCOCEM,EQ,-,1,Interim Dividend-75%     Purpose Revised,03-Nov-2006,06-Nov-2006,-,-,-,The Ramco Cements Limited,INE331A01037,-,
DABUR,EQ,-,1,Interim Dividend-100%    Purpose Revised,03-Nov-2006,06-Nov-2006,-,-,-,Dabur India Limited,INE016A01026,-,
RAMCOIND,EQ,-,1,Int. Div.-Rs. 5/- Per Sh Purpose Revised,03-Nov-2006,06-Nov-2006,-,-,-,Ramco Industries Limited,INE614A01028,-,
VIJAYABANK,EQ,-,10,Interim Dividend-10%,06-Nov-2006,07-Nov-2006,-,-,-,Vijaya Bank,INE705A01016,-,
DHFL,EQ,-,10,Interim Dividend-10%,06-Nov-2006,07-Nov-2006,-,-,-,Dewan Housing Finance Corporation Limited,INE202B01012,-,
ALFALAVAL,EQ,-,10,Interim Dividend-100%    Purpose Revised,06-Nov-2006,07-Nov-2006,-,-,-,Alfa Laval (India) Limited,INE427A01017,-,
MONNETISPA,EQ,-,10,Interim Dividend-20%     Purpose Revised,06-Nov-2006,07-Nov-2006,-,-,-,Monnet Ispat and Energy Limited,INE743C01013,-,
GVKPIL,EQ,-,1,Interim Dividend-25%,06-Nov-2006,07-Nov-2006,-,-,-,GVK Power & Infrastructure Limited,INE251H01024,-,
GODREJCP,EQ,-,1,2nd Int Div-Re0.75 Per Shpurpose Revised,06-Nov-2006,07-Nov-2006,-,-,-,Godrej Consumer Products Limited,INE102D01028,-,
EASUNREYRL,EQ,-,2,Interim Dividend-20%     Purpose Revised,06-Nov-2006,07-Nov-2006,-,-,-,Easun Reyrolle Limited,INE268C01029,-,
FEL,EQ,-,2,Agm/Div-Rs.2.50/- Per Sh,08-Nov-2006,-,10-Nov-2006,17-Nov-2006,-,Future Enterprises Limited,INE623B01027,-,
SATYAMCOMP,EQ,-,2,Interim Dividend-50%,09-Nov-2006,10-Nov-2006,-,-,-,Satyam Computer Services Limited,INE275A01028,-,
ALLCARGO,EQ,-,2,Interim Dividend-25%,09-Nov-2006,10-Nov-2006,-,-,-,Allcargo Logistics Limited,INE418H01029,-,
COLGATE,EQ,-,10,Interim Dividend-42.50%  Purpose Revised,09-Nov-2006,10-Nov-2006,-,-,-,Colgate Palmolive India Limited,INE259A01014,-,
PRIMESECU,EQ,-,5,Interim Dividend-15%,09-Nov-2006,10-Nov-2006,-,-,-,Prime Securities Limited,INE032B01021,-,
NATCOPHARM,EQ,-,2,Interim Dividend-12.5%,10-Nov-2006,13-Nov-2006,-,-,-,Natco Pharma Limited,INE987B01018,-,
VATSMUSC,EQ,-,1,Agm,10-Nov-2006,-,14-Nov-2006,20-Nov-2006,-,Vatsa Music Limited,INE816A01029,-,
APARINDS,EQ,-,10,Interim Dividend-15%,10-Nov-2006,13-Nov-2006,-,-,-,Apar Industries Limited,INE372A01015,-,
GREAVESCOT,EQ,-,2,1st Interim Dividend-20%,10-Nov-2006,13-Nov-2006,-,-,-,Greaves Cotton Limited,INE224A01018,-,
JKPAPER,EQ,-,10,Agm/Dividend-6%,10-Nov-2006,-,14-Nov-2006,21-Nov-2006,-,JK Paper Limited,INE789E01012,-,
SUPREMEIND,EQ,-,2,Bonus 1:1,13-Nov-2006,14-Nov-2006,-,-,-,Supreme Industries Limited,INE195A01010,-,
VARUNSHIP,EQ,-,10,Int Div-Rs.1.50/- Per Sh,13-Nov-2006,14-Nov-2006,-,-,-,Varun Shipping Company Limited,INE702A01013,-,
JBCHEPHARM,EQ,-,1,Int Div-Rs.1.10 Per Sh,13-Nov-2006,14-Nov-2006,-,-,-,JB Chemicals & Pharmaceuticals Limited,INE572A01028,-,
BAJFINANCE,EQ,-,1,Right-Eq6:10 & 1ncd:4eq,13-Nov-2006,20-Nov-2006,-,-,13-Nov-2006,Bajaj Finance Limited,INE296A01016,17-Nov-2006,
MRF,EQ,-,10,2nd Interim Dividend-30% Purpose Revised,14-Nov-2006,15-Nov-2006,-,-,-,MRF Limited,INE883A01011,-,
GDL,EQ,-,10,Interim Dividend-15%,14-Nov-2006,15-Nov-2006,-,-,-,Gateway Distriparks Limited,INE852F01015,-,
GREENPLY,EQ,-,1,Interim Dividend-20%,15-Nov-2006,16-Nov-2006,-,-,-,Greenply Industries Limited,INE461C01020,-,
GOLDIAM,EQ,-,2,Int Div-Re.1/- Per Sh,15-Nov-2006,16-Nov-2006,-,-,-,Goldiam International Limited,INE025B01017,-,
BPCL,EQ,-,10,Dividend-25%,15-Nov-2006,-,17-Nov-2006,14-Dec-2006,-,Bharat Petroleum Corporation Limited,INE029A01011,-,
BLBLIMITED,EQ,-,1,Interim Dividend-10%,15-Nov-2006,16-Nov-2006,-,-,-,BLB Limited,INE791A01024,-,
KSB,EQ,-,2,Interim Dividend-20%,15-Nov-2006,16-Nov-2006,-,-,-,Ksb Limited,INE999A01015,-,
NANDAN,EQ,-,1,Interim Dividend-7.5%,16-Nov-2006,17-Nov-2006,-,-,-,Nandan Exim Limited,INE875G01022,-,
GFLLIMITED,EQ,-,1,Int Div-Rs.2/- Per Sh,16-Nov-2006,17-Nov-2006,-,-,-,GFL Limited,INE538A01037,-,
63MOONS,EQ,-,2,Interim Dividend-40%,16-Nov-2006,17-Nov-2006,-,-,-,63 moons technologies limited,INE111B01023,-,
LAKSHVILAS,EQ,-,10,Bonus 1:2/Rights 1:1,17-Nov-2006,24-Nov-2006,-,-,17-Nov-2006,Lakshmi Vilas Bank Limited,INE694C01018,23-Nov-2006,
ROLTA,EQ,-,10,Agm/Div-Rs.4/- Per Sh,17-Nov-2006,-,21-Nov-2006,28-Nov-2006,-,Rolta India Limited,INE293A01013,-,
MONSANTO,EQ,-,10,Int Div-Rs.10/- Per Sh,20-Nov-2006,21-Nov-2006,-,-,-,Monsanto India Limited,INE274B01011,-,
DIGJAM,EQ,-,10,Rights 4:7 At Par,21-Nov-2006,28-Nov-2006,-,-,21-Nov-2006,Digjam Limited,INE471A01023,27-Nov-2006,
INDLMETER,EQ,-,10,Agm,21-Nov-2006,-,23-Nov-2006,30-Nov-2006,-,IMP Powers Limited,INE065B01013,-,
CIMCOBIRLA,EQ,-,10,Agm,22-Nov-2006,-,24-Nov-2006,30-Nov-2006,-,Cimmco Birla Limited,INE184C01010,-,
PEARLGLOBL,EQ,-,10,Agm/Dividend-30%,22-Nov-2006,-,24-Nov-2006,30-Nov-2006,-,Pearl Global Limited,INE787B01012,-,
JIKINDS,EQ,-,1,Agm,23-Nov-2006,-,27-Nov-2006,11-Dec-2006,-,JIK Industries Limited,INE026B01023,-,
HINDDORROL,EQ,-,2,Bonus 1:5,23-Nov-2006,24-Nov-2006,-,-,-,Hindustan Dorr-Oliver Limited,INE551A01022,-,
IPCL,EQ,-,10,Agm,23-Nov-2006,-,27-Nov-2006,02-Dec-2006,-,Indian Petrochemicals Corporation Limited,INE006A01019,-,
BILT,EQ,-,10,Agm/Dividend-15%,29-Nov-2006,-,01-Dec-2006,12-Dec-2006,-,Ballarpur Industries Limited,INE294A01011,-,
ZANDUREALT,EQ,-,100,Fin Div-Rs.5/- Per Sh,30-Nov-2006,-,02-Dec-2006,05-Dec-2006,-,Zandu Realty Limited,INE719A01017,-,
SUNDRMFAST,EQ,-,1,Int. Div.- Re 0.85 Per Sh,30-Nov-2006,01-Dec-2006,-,-,-,Sundram Fasteners Limited,INE387A01021,-,
KFA,EQ,-,10,Agm,30-Nov-2006,-,04-Dec-2006,11-Dec-2006,-,Kingfisher Airlines Limited,INE438H01019,-,
GARDENSILK,EQ,-,10,Agm/Dividend-15%,01-Dec-2006,-,05-Dec-2006,12-Dec-2006,-,Garden Silk Mills Limited,INE526A01016,-,
ABIRLANUVO,EQ,-,10,Rights 2:17@Prem Rs.783/-,01-Dec-2006,08-Dec-2006,-,-,01-Dec-2006,Aditya Birla Nuvo Limited,INE069A01017,07-Dec-2006,
ICSA,EQ,-,2,Interim Dividend-12%,01-Dec-2006,04-Dec-2006,-,-,-,ICSA (India) Limited,INE306B01029,-,
ALICON,EQ,-,5,Fv Split Rs.10/- To Rs.5/,04-Dec-2006,11-Dec-2006,-,-,04-Dec-2006,Alicon Castalloy Limited,INE062D01024,08-Dec-2006,
VEDL,EQ,-,1,Fin Div-Rs.25/- Per Sh,04-Dec-2006,-,06-Dec-2006,08-Dec-2006,-,Vedanta Limited,INE205A01025,-,
HCLTECH,EQ,-,2,Agm/Div-Rs.4/- Per Sh,04-Dec-2006,-,06-Dec-2006,14-Dec-2006,-,HCL Technologies Limited,INE860A01027,-,
TCI,EQ,-,2,Fv Split Rs.10/- To Rs.2/,05-Dec-2006,12-Dec-2006,-,-,05-Dec-2006,Transport Corporation of India Limited,INE688A01022,11-Dec-2006,
ITI,EQ,-,10,Agm,06-Dec-2006,-,08-Dec-2006,15-Dec-2006,-,ITI Limited,INE248A01017,-,
SAKHTISUG,EQ,-,10,Agm/Dividend-15%,06-Dec-2006,-,08-Dec-2006,19-Dec-2006,-,Sakthi Sugars Limited,INE623A01011,-,
SYNDIBANK,EQ,-,10,Interim Dividend-15%,06-Dec-2006,07-Dec-2006,-,-,-,Syndicate Bank,INE667A01018,-,
WELENT,EQ,-,10,Agm/Final Dividend-10%,06-Dec-2006,-,08-Dec-2006,14-Dec-2006,-,Welspun Enterprises Limited,INE625G01013,-,
STER,EQ,-,1,Int Div-Rs.4/- Per Sh,06-Dec-2006,07-Dec-2006,-,-,-,Sterlite Industries ( India ) Limited,INE268A01031,-,
NELCO,EQ,-,10,Agm,07-Dec-2006,-,11-Dec-2006,22-Dec-2006,-,NELCO Limited,INE045B01015,-,
UNITDSPR,EQ,-,2,Agm/Dividend-20%,08-Dec-2006,-,12-Dec-2006,14-Dec-2006,-,United Spirits Limited,INE854D01024,-,
SANWARIA,EQ,-,1,Fv Split Rs.5/- To Rs.2/,08-Dec-2006,15-Dec-2006,-,-,08-Dec-2006,Sanwaria Consumer Limited,INE890C01046,14-Dec-2006,
GRAPHITE,EQ,-,2,Fv Split Rs.10/- To Rs.2/,11-Dec-2006,18-Dec-2006,-,-,11-Dec-2006,Graphite India Limited,INE371A01025,15-Dec-2006,
TORNTPOWER,EQ,-,10,Agm/Dividend-12%,11-Dec-2006,-,13-Dec-2006,14-Dec-2006,-,Torrent Power Limited,INE813H01021,-,
ASIANELEC,EQ,-,5,Agm/Dividend-25%,12-Dec-2006,-,14-Dec-2006,23-Dec-2006,-,Asian Electronics Limited,INE441A01026,-,
HAVISHA,EQ,-,2,Agm,12-Dec-2006,-,14-Dec-2006,14-Dec-2006,-,Sri Havisha Hospitality and Infrastructure Limited,INE293B01029,-,
WINDSOR,EQ,-,10,Agm,12-Dec-2006,-,14-Dec-2006,22-Dec-2006,-,Windsor Machines Limited,INE052A01013,-,
FEL,EQ,-,2,Fv Split Rs.10/- To Rs.2/,12-Dec-2006,19-Dec-2006,-,-,12-Dec-2006,Future Enterprises Limited,INE623B01027,18-Dec-2006,
SHRIRAMFIN,EQ,-,2,Agm/Int Div - Re.1 Per Sh,13-Dec-2006,-,15-Dec-2006,17-Dec-2006,-,Shriram Finance Limited,INE721A01013,-,
GMDCLTD,EQ,-,2,Agm/Dividend-60%,13-Dec-2006,-,15-Dec-2006,22-Dec-2006,-,Gujarat Mineral Development Corporation Limited,INE131A01031,-,
KARURVYSYA,EQ,-,2,Rights 1:2@Prem Rs.60/-,13-Dec-2006,20-Dec-2006,-,-,13-Dec-2006,Karur Vysya Bank Limited,INE036D01010,19-Dec-2006,
LMW,EQ,-,10,Fv Spl 100 To 10/Div150%,13-Dec-2006,20-Dec-2006,-,-,13-Dec-2006,LMW Limited,INE269B01029,19-Dec-2006,
VISUALSOFT,EQ,-,10,Agm,13-Dec-2006,-,15-Dec-2006,22-Dec-2006,-,VisualSoft Technologies Limited,INE755A01011,-,
SHRIRAMCIT,EQ,-,10,Interim Dividend-10%,14-Dec-2006,16-Dec-2006,-,-,-,Shriram City Union Finance Limited,INE722A01011,-,
RENUKA,EQ,-,1,Agm/Final Dividend-20%,14-Dec-2006,-,18-Dec-2006,28-Dec-2006,-,Shree Renuka Sugars Limited,INE087H01022,-,
SMZSCHEM,EQ,-,10,Agm,14-Dec-2006,-,16-Dec-2006,29-Dec-2006,-,SMZS Chemicals Limited,INE894C01014,-,
CGPOWER,EQ,-,2,Bonus 2:5,14-Dec-2006,15-Dec-2006,-,-,-,CG Power and Industrial Solutions Limited,INE067A01029,-,
MELSTAR,EQ,-,10,Agm,14-Dec-2006,-,18-Dec-2006,20-Dec-2006,-,Melstar Information Technologies Limited,INE817A01019,-,
PAEL,EQ,-,10,Agm,14-Dec-2006,-,16-Dec-2006,26-Dec-2006,-,PAE Limited,INE766A01018,-,
SOFTTECHGR,EQ,-,10,Agm,15-Dec-2006,-,19-Dec-2006,29-Dec-2006,-,Software Technology Group International Limited,INE863A01013,-,
NOVASTEEL,EQ,-,10,Agm,15-Dec-2006,-,19-Dec-2006,28-Dec-2006,-,Nova Steel India Limited,INE587E01010,-,
DCMFINSERV,EQ,-,10,Agm,18-Dec-2006,-,20-Dec-2006,28-Dec-2006,-,DCM Financial Services Limited,INE891B01012,-,
NOVAELEMAG,EQ,-,10,Agm,18-Dec-2006,-,20-Dec-2006,27-Dec-2006,-,Nova Electro Magnetics Limited,INE219701013,-,
ZEEL,EQ,-,1,Sch Of Arngmnt/Div-100%  Purpose Revised,18-Dec-2006,-,24-Dec-2006,28-Dec-2006,18-Dec-2006,Zee Entertainment Enterprises Limited,INE256A01028,22-Dec-2006,
DCM,EQ,-,10,Agm,18-Dec-2006,-,20-Dec-2006,27-Dec-2006,-,DCM  Limited,INE498A01018,-,
MANGLMCEM,EQ,-,10,Agm,18-Dec-2006,-,20-Dec-2006,27-Dec-2006,-,Mangalam Cement Limited,INE347A01017,-,
PENTSFWARE,EQ,-,10,Agm,18-Dec-2006,-,20-Dec-2006,29-Dec-2006,-,Pentamedia Graphics Limited,INE202A01014,-,
BANKINDIA,EQ,-,10,Dividend -20%,19-Dec-2006,20-Dec-2006,-,-,-,Bank of India,INE084A01016,-,
MEDIAVIDEO,EQ,-,10,Agm,19-Dec-2006,-,21-Dec-2006,26-Dec-2006,-,Media Video Limited,INE141B01012,-,
COREPARENT,EQ,-,10,Agm,19-Dec-2006,-,21-Dec-2006,27-Dec-2006,-,Core Healthcare Limited,INE494A01017,-,
AMTEKAUTO,EQ,-,2,Agm/Dividend - 100%,20-Dec-2006,-,22-Dec-2006,26-Dec-2006,-,Amtek Auto Limited,INE130C01021,-,
WOPOLIN,EQ,-,10,Agm,20-Dec-2006,-,22-Dec-2006,23-Dec-2006,-,Wopolin Plastics Limited,INE986C01018,-,
SNOWCEMIND,EQ,-,10,Agm,20-Dec-2006,-,22-Dec-2006,27-Dec-2006,-,Snowcem India Limited,INE734A01016,-,
THIRUSUGAR,EQ,-,10,Agm/Dividend - 18%,20-Dec-2006,-,22-Dec-2006,29-Dec-2006,-,Thiru Arooran Sugars Limited,INE409A01015,-,
PENINLAND,EQ,-,2,Agm/Dividend-25%,20-Dec-2006,-,22-Dec-2006,29-Dec-2006,-,Peninsula Land Limited,INE138A01028,-,
GENESYS,EQ,-,5,Agm,20-Dec-2006,-,22-Dec-2006,28-Dec-2006,-,Genesys International Corporation Limited,INE727B01018,-,
MODIRUBBER,EQ,-,10,Agm,21-Dec-2006,-,26-Dec-2006,29-Dec-2006,-,Modi Rubber Limited,INE832A01018,-,
GRANULES,EQ,-,1,Agm/Dividend-12.5%,21-Dec-2006,-,26-Dec-2006,28-Dec-2006,-,Granules India Limited,INE101D01012,-,
KEI,EQ,-,2,Fv Split Rs.10/- To Rs.2/,21-Dec-2006,29-Dec-2006,-,-,21-Dec-2006,KEI Industries Limited,INE878B01027,28-Dec-2006,
RUCHISOYA,EQ,-,2,Agm/Dividend-22%,21-Dec-2006,-,26-Dec-2006,28-Dec-2006,-,Ruchi Soya Industries Limited,INE619A01027,-,
KITPLYIND,EQ,-,10,Agm,21-Dec-2006,-,23-Dec-2006,27-Dec-2006,-,Kitply Industries Limited,INE147B01019,-,
BPLREFRIG,EQ,-,10,Agm,21-Dec-2006,-,26-Dec-2006,30-Dec-2006,-,B S Refrigerators Limited,INE313A01019,-,
BPLENGG,EQ,-,10,Agm,21-Dec-2006,-,23-Dec-2006,29-Dec-2006,-,BPL Engineering Limited,INE108A01013,-,
PIONEEREMB,EQ,-,10,Agm/Dividend -15%,21-Dec-2006,-,23-Dec-2006,28-Dec-2006,-,Pioneer Embroideries Limited,INE156C01018,-,
ESCORTS,EQ,-,10,Annual Book Closure,21-Dec-2006,-,25-Dec-2006,31-Dec-2006,-,Escorts Kubota Limited,INE042A01014,-,
GOLDTECH,EQ,-,10,Agm,21-Dec-2006,-,26-Dec-2006,27-Dec-2006,-,AION-TECH SOLUTIONS LIMITED,INE805A01014,-,
BPLSANUTIL,EQ,-,10,Agm,21-Dec-2006,-,26-Dec-2006,30-Dec-2006,-,B S Appliances Limited,INE312A01011,-,
ORIENTPRES,EQ,-,10,Agm,21-Dec-2006,-,26-Dec-2006,29-Dec-2006,-,Orient Press Limited,INE609C01016,-,
JINDALSAW,EQ,-,1,Agm/Div-Rs.5/- Per Eq Sh,22-Dec-2006,-,27-Dec-2006,29-Dec-2006,-,Jindal Saw Limited,INE324A01024,-,
BALRAMCHIN,EQ,-,1,Agm/Dividend - 150%,22-Dec-2006,-,27-Dec-2006,11-Jan-2007,-,Balrampur Chini Mills Limited,INE119A01028,-,
CASTEXTECH,EQ,-,2,Agm/Dividend - 50%,22-Dec-2006,-,27-Dec-2006,30-Dec-2006,-,Castex Technologies Limited,INE068D01021,-,
METALFORGE,EQ,-,10,Agm/Dividend - 20%,22-Dec-2006,-,27-Dec-2006,30-Dec-2006,-,Metalyst Forgings Limited,INE425A01011,-,
MAFATLAFIN,EQ,-,10,Agm,26-Dec-2006,-,28-Dec-2006,29-Dec-2006,-,Mafatlal Finance Limited,INE965B01014,-,
FEDDERELEC,EQ,-,10,Agm/Dividend-8%,26-Dec-2006,-,28-Dec-2006,30-Dec-2006,-,Fedders Electric and Engineering Limited,INE249C01011,-,
SRGINFOTEC,EQ,-,10,Agm,26-Dec-2006,-,28-Dec-2006,29-Dec-2006,-,SRG Infotec (India) Limited,INE376A01032,-,
IOC,EQ,-,10,Interim Dividend - 60%,26-Dec-2006,27-Dec-2006,-,-,-,Indian Oil Corporation Limited,INE242A01010,-,
ONGC,EQ,-,5,Interim Dividend-180%    Purpose Revised,27-Dec-2006,28-Dec-2006,-,-,-,Oil & Natural Gas Corporation Limited,INE213A01011,-,
SHRVINDPPR,EQ,-,10,Annual Book Closure,27-Dec-2006,-,29-Dec-2006,30-Dec-2006,-,Shree Vindhya Paper Mills Limited,INE210D01011,-,
GAIL,EQ,-,10,Interim Dividend-55%     Purpose Revised,27-Dec-2006,28-Dec-2006,-,-,-,GAIL (India) Limited,INE129A01019,-,
HINDPETRO,EQ,-,10,Interim Dividend-60%     Purpose Revised,27-Dec-2006,28-Dec-2006,-,-,-,Hindustan Petroleum Corporation Limited,INE094A01015,-,
HTMEDIA,EQ,-,2,Fv Split Rs.10/- To Rs.2/,28-Dec-2006,05-Jan-2007,-,-,28-Dec-2006,HT Media Limited,INE501G01024,04-Jan-2007,
